440.8688173763	550.1959052459	3.2270482629	-0.6418836220
440.8888177764	550.2602703850	3.2182569534	-0.4395654743
440.9088181764	550.3250210248	3.2375319873	0.9637516929
440.9288185764	550.3899192534	3.2449114349	0.3689723795
440.9488189764	550.4546802484	3.2380497484	-0.3430843224
440.9688193764	550.5196208682	3.2470309898	0.4490620680
440.9888197764	550.5847350719	3.2557101862	0.4339598193
441.0088201764	550.6496748956	3.2469911818	-0.4359502155
441.0288205764	550.7144095994	3.2367351931	-0.5127994350
441.0488209764	550.7787653444	3.2177872467	-0.9473973238
441.0688213764	550.8433573727	3.2296014189	0.5907086132
441.0888217764	550.9083466264	3.2494626821	0.9930631589
441.1088221764	550.9730351311	3.2344252346	-0.7518723754
441.1288225765	551.0374061527	3.2185510792	-0.7937077703
441.1488229765	551.1016987057	3.2146276534	-0.1961712916
441.1688233765	551.1656499634	3.1975628814	-0.8532386003
441.1888237765	551.2293810447	3.1865540660	-0.5504407675
441.2088241765	551.2933751055	3.1997030429	0.6574488424
441.2288245765	551.3576528699	3.2138882204	0.7092588786
441.2488249765	551.4217517392	3.2049434612	-0.4472379616
441.2688253765	551.4859785130	3.2113386916	0.3197615207
441.2888257765	551.5498479941	3.1934740552	-0.8932318188
441.3088261765	551.6135045299	3.1828267895	-0.5323632858
441.3288265765	551.6772494471	3.1872458596	0.2209535052
441.3488269765	551.7408083268	3.1779439841	-0.4650937739
441.3688273765	551.8046433985	3.1917535885	0.6904802197
441.3888277766	551.8685228312	3.1939716329	0.1109022186
441.4088281766	551.9321276929	3.1802430847	-0.6864274106
441.4288285766	551.9954674868	3.1669896958	-0.6626694447
441.4488289766	552.0585319048	3.1532209009	-0.6884397438
441.4688293766	552.1217825633	3.1625329242	0.4656011620
441.4888297766	552.1852051470	3.1711291828	0.4298129326
441.5088301766	552.2488571417	3.1825997387	0.5735277961
441.5288305766	552.3122796706	3.1711264430	-0.5736647858
441.5488309766	552.3757599460	3.1740137705	0.1443663754
441.5688313766	552.4396177694	3.1928911713	0.9438700383
441.5888317766	552.5037072586	3.2044744595	0.5791644093
441.6088321766	552.5680528956	3.2172818467	0.6403693628
441.6288325767	552.6321838812	3.2065492841	-0.5366281333
441.6488329767	552.6959907249	3.1903421810	-0.8103551556
441.6688333767	552.7595100354	3.1759655272	-0.7188326878
441.6888337767	552.8226457669	3.1567865722	-0.9589477496
441.7088341767	552.8857724153	3.1563324230	-0.0227074601
441.7288345767	552.9492010226	3.1714303652	0.7548971070
441.7488349767	553.0129567675	3.1877872463	0.8178440570
441.7688353767	553.0765512020	3.1797217207	-0.4032762821
441.7888357767	553.1399069077	3.1677852870	-0.5968216806
441.8088361767	553.2036173677	3.1855230005	0.8868856711
441.8288365767	553.2669410200	3.1661826162	-0.9670192114
441.8488369767	553.3302307397	3.1644859843	-0.0848315975
441.8688373767	553.3936462459	3.1707753070	0.3144661381
441.8888377768	553.4567375953	3.1545674698	-0.8103918636
441.9088381768	553.5200431329	3.1652768832	0.5354706705
441.9288385768	553.5831280485	3.1542457787	-0.5515552260
441.9488389768	553.6463504710	3.1611211231	0.3437672223
441.9688393768	553.7096340054	3.1641767203	0.1527798598
441.9888397768	553.7731614990	3.1763746843	0.6098981991
442.0088401768	553.8365706572	3.1704579086	-0.2958387850
442.0288405768	553.8997696855	3.1599514150	-0.5253246792
442.0488409768	553.9626843361	3.1457325299	-0.7109442528
442.0688413768	554.0252620934	3.1288878626	-0.8422333687
442.0888417768	554.0881306410	3.1434273811	0.7269759286
442.1088421768	554.1512638475	3.1566603246	0.6616471718
442.1288425769	554.2147461966	3.1741174554	0.8728565395
442.1488429769	554.2786133568	3.1933580126	0.9620278601
442.1688433769	554.3423462738	3.1866458493	-0.3356081648
442.1888437769	554.4061690811	3.1911403631	0.2247256902
442.2088441769	554.4697723664	3.1801642679	-0.5488047592
442.2288445769	554.5335798255	3.1903729513	0.5104341698
442.2488449769	554.5974190237	3.1919599098	0.0793479242
442.2688453769	554.6612412099	3.1911093130	-0.0425298374
442.2888457769	554.7252627891	3.2010789600	0.4984823490
442.3088461769	554.7890510493	3.1894130074	-0.5832976285
442.3288465769	554.8528390200	3.1893985339	-0.0007236783
442.3488469769	554.9162989196	3.1729949842	-0.8201774824
442.3688473769	554.9799907641	3.1845922212	0.5798618503
442.3888477770	555.0437210359	3.1865135918	0.0960685276
442.4088481770	555.1071221010	3.1700532548	-0.8230168514
442.4288485770	555.1706665603	3.1772229631	0.3584854168
442.4488489770	555.2341579609	3.1745700318	-0.1326465662
442.4688493770	555.2977520642	3.1797051636	0.2567565921
442.4888497770	555.3609552983	3.1601617058	-0.9771728924
442.5088501770	555.4240131771	3.1528939428	-0.3633881479
442.5288505770	555.4869342839	3.1460553385	-0.3419302154
442.5488509770	555.5497751568	3.1420436457	-0.2005846409
442.5688513770	555.6127425372	3.1483690176	0.3162685948
442.5888517770	555.6756591023	3.1458282550	-0.1270381282
442.6088521770	555.7387934885	3.1567193128	0.5445528919
442.6288525771	555.8020213515	3.1613931475	0.2336917316
442.6488529771	555.8656017576	3.1790203064	0.8813579480
442.6688533771	555.9292725893	3.1835415853	0.2260639440
442.6888537771	555.9928788563	3.1803133507	-0.1614117306
442.7088541771	556.0566852701	3.1903206864	0.5003667840
442.7288545771	556.1205818334	3.1948281694	0.2253741516
442.7488549771	556.1848366077	3.2127387154	0.8955272996
442.7688553771	556.2488269886	3.1995190422	-0.6609836586
442.7888557771	556.3125626064	3.1867808914	-0.6369075432
442.8088561771	556.3760893821	3.1763387862	-0.5221052604
442.8288565771	556.4397333911	3.1822004454	0.2930829623
442.8488569771	556.5034192293	3.1842919109	0.1045732730
442.8688573771	556.5668847918	3.1732781284	-0.5506891224
442.8888577772	556.6302157275	3.1665467824	-0.3365672997
442.9088581772	556.6936585744	3.1721423462	0.2797781902
442.9288585772	556.7572356300	3.1788527805	0.3355217123
442.9488589772	556.8208287401	3.1796555062	0.0401362859
442.9688593772	556.8841077614	3.1639510650	-0.7852220602
442.9888597772	556.9471344461	3.1513342313	-0.6308416835
443.0088601772	557.0098871033	3.1376328613	-0.6850685022
443.0288605772	557.0723751014	3.1243999046	-0.6616478341
443.0488609772	557.1352495590	3.1437228789	0.9661487131
443.0688613772	557.1983107467	3.1530593855	0.4668253344
443.0888617772	557.2613144807	3.1501867004	-0.1436342564
443.1088621772	557.3245713215	3.1628420421	0.6327670838
443.1288625773	557.3881521195	3.1790398967	0.8098927320
443.1488629773	557.4513903655	3.1619123009	-0.8563797936
443.1688633773	557.5148222527	3.1715943632	0.4841031162
443.1888637773	557.5786130853	3.1895416253	0.8973631072
443.2088641773	557.6424381001	3.1912507428	0.0854558717
443.2288645773	557.7059850434	3.1773471668	-0.6951787969
443.2488649773	557.7698240354	3.1919495999	0.7301216512
443.2688653773	557.8335924982	3.1884231361	-0.1763231864
443.2888657773	557.8973228589	3.1865180369	-0.0952549622
443.3088661773	557.9609468379	3.1811989506	-0.2659543159
443.3288665773	558.0245782390	3.1815700548	0.0185552109
443.3488669773	558.0880739475	3.1747854267	-0.3392314053
443.3688673773	558.1514563498	3.1691201135	-0.2832656614
443.3888677774	558.2147255323	3.1634591270	-0.2830493243
443.4088681774	558.2780240233	3.1649245485	0.0732710780
443.4288685774	558.3411689424	3.1572459522	-0.3839298175
443.4488689774	558.4044064308	3.1618744216	0.2314234722
443.4688693774	558.4680009004	3.1797234815	0.8924529946
443.4888697774	558.5316436674	3.1821383487	0.1207433617
443.5088701774	558.5952935833	3.1824957928	0.0178722043
443.5288705774	558.6585617781	3.1634097419	-0.9543025451
443.5488709774	558.7215750939	3.1506657899	-0.6371975994
443.5688713774	558.7842075058	3.1316205938	-0.9522598067
443.5888717774	558.8470520576	3.1422275921	0.5303499150
443.6088721774	558.9098216007	3.1384771561	-0.1875218019
443.6288725775	558.9729459907	3.1562194996	0.8871171787
443.6488729775	559.0361670603	3.1610534783	0.2416989322
443.6688733775	559.0991440979	3.1488518806	-0.6100798860
443.6888737775	559.1624555304	3.1655716246	0.8359872005
443.7088741775	559.2257409461	3.1642707835	-0.0650420542
443.7288745775	559.2888372373	3.1548145592	-0.4728112141
443.7488749775	559.3522717072	3.1717234984	0.8454469583
443.7688753775	559.4156350989	3.1681695854	-0.1776956490
443.7888757775	559.4788004726	3.1582686827	-0.4950451349
443.8088761775	559.5419232863	3.1561406879	-0.1063997377
443.8288765775	559.6048776104	3.1477162019	-0.4212243024
443.8488769775	559.6675461983	3.1334293973	-0.7143402294
443.8688773775	559.7302595069	3.1356654272	0.1118014945
443.8888777776	559.7931255272	3.1433010161	0.3817794470
443.9088781776	559.8556831168	3.1278794826	-0.7710766793
443.9288785776	559.9181413674	3.1229125288	-0.2483476900
443.9488789776	559.9806501906	3.1254411568	0.1264314027
443.9688793776	560.0433209807	3.1335395075	0.4049175350
443.9888797776	560.1055969391	3.1137979211	-0.9870793226
444.0088801776	560.1679093714	3.1156216135	0.0911846233
444.0288805776	560.2303869273	3.1238777930	0.4128089745
444.0488809776	560.2930978152	3.1355443951	0.5833301023
444.0688813776	560.3560866071	3.1494395958	0.6947600389
444.0888817776	560.4193824730	3.1647932950	0.7676849559
444.1088821776	560.4830712701	3.1844398573	0.9823281182
444.1288825777	560.5468320267	3.1880378278	0.1798985257
444.1488829777	560.6104508176	3.1809395470	-0.3549140409
444.1688833777	560.6737121915	3.1630686951	-0.8935425949
444.1888837777	560.7368967466	3.1592277549	-0.1920470103
444.2088841777	560.8004134723	3.1758362845	0.8304264815
444.2288845777	560.8640719754	3.1829251552	0.3544435323
444.2488849777	560.9281264274	3.2027226002	0.9898722485
444.2688853777	560.9924672775	3.2170425023	0.7159951072
444.2888857777	561.0567593114	3.2146016983	-0.1220401996
444.3088861777	561.1212935593	3.2267123938	0.6055347759
444.3288865777	561.1856578129	3.2182126813	-0.4249856259
444.3488869777	561.2499084929	3.2125339985	-0.2839341419
444.3688873777	561.3142547248	3.2173115942	0.2388797859
444.3888877778	561.3789556008	3.2350438029	0.8866104364
444.4088881778	561.4440325732	3.2538486187	0.9402407910
444.4288885778	561.5093671152	3.2667270972	0.6439239251
444.4488889778	561.5750011628	3.2817023839	0.7487643319
444.4688893778	561.6404683247	3.2733580916	-0.4172146123
444.4888897778	561.7062423359	3.2887005613	0.7671234836
444.5088901778	561.7718967284	3.2827196273	-0.2990467012
444.5288905778	561.8373205407	3.2711906109	-0.5764508197
444.5488909778	561.9029050062	3.2792232754	0.4016332241
444.5688913778	561.9681440993	3.2619546543	-0.8634310522
444.5888917778	562.0333761018	3.2616001260	-0.0177264183
444.6088921778	562.0983262168	3.2475057513	-0.7047187318
444.6288925779	562.1631656389	3.2419711029	-0.2767324224
444.6488929779	562.2283194574	3.2576909273	0.7859912237
444.6688933779	562.2931134851	3.2397013840	-0.8994771653
444.6888937779	562.3582032718	3.2544893372	0.7393976558
444.7088941779	562.4232497429	3.2523235558	-0.1082890697
444.7288945779	562.4879967440	3.2373500549	-0.7486750413
444.7488949779	562.5524697181	3.2236487042	-0.6850675343
444.7688953779	562.6171069097	3.2318595805	0.4105438134
444.7888957779	562.6818005833	3.2346836771	0.1412048268
444.8088961779	562.7463340969	3.2266756790	-0.4003999033
444.8288965779	562.8109066903	3.2286296740	0.0976997507
444.8488969779	562.8754705159	3.2281912791	-0.0219197428
444.8688973779	562.9399892539	3.2259368981	-0.1127190530
444.8888977780	563.0046686410	3.2339693548	0.4016228369
444.9088981780	563.0696034043	3.2467381673	0.6384406250
444.9288985780	563.1345499134	3.2473254562	0.0293644422
444.9488989780	563.1994608893	3.2455487920	-0.0888332107
444.9688993780	563.2646523376	3.2595724173	0.7011812674
444.9888997780	563.3302380758	3.2792869103	0.9857246500
445.0089001780	563.3960699761	3.2915950154	0.6154052531
445.0289005780	563.4616916076	3.2810815749	-0.5256720228
445.0489009780	563.5276943683	3.3001380332	0.9528229122
445.0689013780	563.5938010922	3.3053361965	0.2599081649
445.0889017780	563.6596417914	3.2920349570	-0.6650619728
445.1089021780	563.7257843507	3.3071279638	0.7546503391
445.1289025781	563.7917055911	3.2960620205	-0.5532971661
445.1489029781	563.8575137998	3.2904104385	-0.2825790963
445.1689033781	563.9236500791	3.3068139654	0.8201763450
445.1889037781	563.9901125477	3.3231234269	0.8154730721
445.2089041781	564.0565746208	3.3231036566	-0.0009885115
445.2289045781	564.1227462899	3.3085834561	-0.7260100249
445.2489049781	564.1885685285	3.2911119303	-0.8735762904
445.2689053781	564.2539954066	3.2713439018	-0.9884014268
445.2889057781	564.3192160560	3.2610324704	-0.5155715706
445.3089061781	564.3845663544	3.2675149189	0.3241224279
445.3289065781	564.4502341813	3.2833913475	0.7938214267
445.3489069781	564.5158134891	3.2789653877	-0.2212979891
445.3689073781	564.5814617720	3.2824141451	0.1724378695
445.3889077782	564.6470445095	3.2791368783	-0.1638633372
445.4089081782	564.7124760642	3.2715777331	-0.3779572601
445.4289085782	564.7778345338	3.2679234792	-0.1827126955
445.4489089782	564.8428869335	3.2526199868	-0.7651746235
445.4689093782	564.9080463552	3.2579710827	0.2675547944
445.4889097782	564.9731457028	3.2549673791	-0.1501851764
445.5089101782	565.0384258734	3.2640085308	0.4520575853
445.5289105782	565.1033971286	3.2485627615	-0.7722884645
445.5489109782	565.1687680453	3.2685458351	0.9991536773
445.5689113782	565.2339307463	3.2581350497	-0.5205392673
445.5889117782	565.2994392632	3.2754258437	0.8645396989
445.6089121782	565.3652515351	3.2906135978	0.7593877026
445.6289125783	565.4309009829	3.2824723899	-0.4070603912
445.6489129783	565.4962392342	3.2669125645	-0.7779912735
445.6689133783	565.5617325019	3.2746633861	0.3875410796
445.6889137783	565.6275610009	3.2914249476	0.8380780776
445.7089141783	565.6933870155	3.2913007286	-0.0062109513
445.7289145783	565.7590539502	3.2833467347	-0.3976996959
445.7489149783	565.8247926582	3.2869353999	0.1794332637
445.7689153783	565.8908749034	3.3041122641	0.8588432092
445.7889157783	565.9566682270	3.2896661764	-0.7223043865
445.8089161783	566.0223375778	3.2834675421	-0.3099317137
445.8289165783	566.0881391205	3.2900771359	0.3304796884
445.8489169783	566.1542386373	3.3049758371	0.7449350604
445.8689173783	566.2205945481	3.3177955412	0.6409852028
445.8889177784	566.2868958482	3.3150650079	-0.1365266614
445.9089181784	566.3529005706	3.3002361195	-0.7414444203
445.9289185784	566.4188225151	3.2960972215	-0.2069448989
445.9489189784	566.4850619400	3.3119712483	0.7937013385
445.9689193784	566.5513842059	3.3161132932	0.2071022419
445.9889197784	566.6174891270	3.3052460536	-0.5433619764
446.0089201784	566.6835957647	3.3053318847	0.0042915513
446.0289205784	566.7499811381	3.3192686727	0.6968394024
446.0489209784	566.8163259713	3.3172416612	-0.1013505735
446.0689213784	566.8824910990	3.3082563826	-0.4492639301
446.0889217784	566.9487041616	3.3106531323	0.1198374814
446.1089221784	567.0147938901	3.3044864213	-0.3083355500
446.1289225785	567.0806497917	3.2927950812	-0.5845670042
446.1489229785	567.1465899110	3.2970059654	0.2105442123
446.1689233785	567.2126679412	3.3039015083	0.3447771444
446.1889237785	567.2786844228	3.3008240812	-0.1538713554
446.2089241785	567.3444501526	3.2882864906	-0.6268795305
446.2289245785	567.4098246219	3.2687234648	-0.9781512901
446.2489249785	567.4751651957	3.2670286920	-0.0847386412
446.2689253785	567.5401711801	3.2502992193	-0.8364736311
446.2889257785	567.6050689498	3.2448884845	-0.2705367397
446.3089261785	567.6697911630	3.2361106612	-0.4388911661
446.3289265785	567.7341837963	3.2196316638	-0.8239498696
446.3489269785	567.7987851830	3.2300693332	0.5218834689
446.3689273785	567.8632351858	3.2225001415	-0.3784595838
446.3889277786	567.9274993282	3.2132071204	-0.4646510548
446.4089281786	567.9915060279	3.2003349849	-0.6436067775
446.4289285786	568.0554691499	3.1981561007	-0.1089442094
446.4489289786	568.1194683105	3.1999580271	0.0900963204
446.4689293786	568.1837463928	3.2139041162	0.6973044535
446.4889297786	568.2482144449	3.2234026028	0.4749243331
446.5089301786	568.3127157779	3.2250666526	0.0832024888
446.5289305786	568.3769563291	3.2120275592	-0.6519546694
446.5489309786	568.4411640199	3.2103845425	-0.0821508341
446.5689313786	568.5052043073	3.2020143681	-0.4185087214
446.5889317786	568.5694745472	3.2135119963	0.5748814068
446.6089321786	568.6337664312	3.2145941999	0.0541101818
446.6289325787	568.6979000511	3.2066809929	-0.3956603492
446.6489329787	568.7619123946	3.2006171765	-0.3031908218
446.6689333787	568.8261478524	3.2117728876	0.5577855562
446.6889337787	568.8905641921	3.2208169884	0.4522050409
446.7089341787	568.9550854038	3.2260605856	0.2621798576
446.7289345787	569.0198470940	3.2380845101	0.6011962267
446.7489349787	569.0845188137	3.2335859831	-0.2249263497
446.7689353787	569.1495522064	3.2516696363	0.9041826614
446.7889357787	569.2144862388	3.2467016182	-0.2484009060
446.8089361787	569.2798086867	3.2661223960	0.9710388909
446.8289365787	569.3454442857	3.2817799500	0.7828776986
446.8489369787	569.4111696384	3.2862676320	0.2243841023
446.8689373787	569.4770683596	3.2949360636	0.4334215785
446.8889377788	569.5425886378	3.2760139101	-0.9461076735
446.9089381788	569.6078032838	3.2607322983	-0.7640805948
446.9289385788	569.6727246684	3.2460692317	-0.7331533264
446.9489389788	569.7377254260	3.2500378769	0.1984322601
446.9689393788	569.8024832501	3.2378912047	-0.6073336137
